Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-16,31.59375,78.875,1.359375,31.010416666666668,17.592708333333334,1.9961805555555554,5.539930555555556,0.4488157894736842,25.676423611111108,0.6324561403508773,2.218421052631579,,,,,21.634375000000002,52.25,,143.27083333333334,,,,709.4895833333334,
2023-01-17,33.260416666666664,83.16666666666667,1.2520833333333334,24.912847222222222,14.272569444444445,2.042708333333333,5.101736111111111,0.3210763888888889,24.07104166666667,0.45416666666666666,1.5854166666666665,,,,,21.232291666666665,54.416666666666664,,141.75,,,,710.15625,
2023-01-18,26.0,64.90625,1.3444444444444443,24.23715277777778,13.985416666666666,2.078472222222222,5.0218750000000005,0.28444444444444444,24.307534722222226,0.41884057971014493,1.4048611111111111,,,,,20.458333333333332,62.59375,,130.54166666666666,,,,711.46875,
2023-01-19,32.520833333333336,81.1875,1.2986111111111112,23.919444444444448,13.785763888888889,2.0631944444444446,4.563541666666667,0.35791666666666666,30.291909722222226,0.49895833333333334,1.7677083333333332,,,,,20.992708333333333,57.854166666666664,,125.01041666666667,,,,711.6041666666666,
2023-01-20,33.802083333333336,84.41666666666667,1.3416666666666668,22.8125,13.213888888888889,2.1010416666666667,5.027083333333334,0.33534722222222224,24.437534722222225,0.47361111111111115,1.654513888888889,,,,,20.183333333333334,68.01041666666667,,137.55208333333334,,,,711.3020833333334,
2023-01-21,34.645833333333336,86.6875,1.3552083333333333,24.961111111111112,14.376388888888888,2.066666666666667,4.878819444444445,0.8242708333333333,21.757430555555555,0.7277777777777779,3.293402777777778,,,,,20.936458333333334,67.19791666666667,,127.5625,,,,710.7395833333334,
2023-01-22,32.416666666666664,81.0625,1.3041666666666667,19.76111111111111,11.567361111111111,2.1069444444444447,3.780208333333333,0.3506944444444444,25.54847222222222,0.17083333333333336,2.672916666666667,,,,,20.861458333333335,62.489583333333336,,130.26041666666666,,,,709.8958333333334,
2023-01-23,31.34375,78.65625,1.301388888888889,21.785416666666666,12.64826388888889,2.0965277777777778,4.016319444444444,0.3976388888888889,22.37465277777778,0.20625000000000002,2.7624999999999997,,,,,20.008333333333333,73.0,,129.875,,,,709.2916666666666,
2023-01-24,24.239583333333332,61.072916666666664,1.301388888888889,19.971180555555556,11.682638888888889,2.0749999999999997,4.579166666666667,0.3548263888888889,21.806631944444444,0.16770833333333335,2.7916666666666665,,,,,21.8125,68.72916666666667,,135.96875,,,,709.2708333333334,
2023-01-25,28.302083333333332,70.58333333333333,1.3447916666666666,22.488194444444446,13.05486111111111,2.038194444444444,3.744444444444444,0.2827430555555555,27.128819444444446,0.16458333333333333,2.844791666666667,,,,,21.370833333333334,62.31944444444445,,133.44791666666666,,,,709.125,
2023-01-26,36.854166666666664,91.97916666666667,1.2909722222222222,21.634722222222223,12.554166666666667,2.0861111111111112,5.034027777777777,0.2792361111111111,30.392534722222223,0.19062500000000002,2.81875,,,,,21.427083333333332,59.66319444444445,,132.88541666666666,,,,709.1458333333334,
2023-01-27,36.90625,92.38541666666667,1.3104166666666666,22.565277777777776,13.064583333333333,2.046875,4.383333333333334,0.25548611111111114,28.696250000000003,0.19687500000000002,2.841666666666667,,,,,21.901041666666668,58.1875,,133.45833333333334,,,,709.2708333333334,
2023-01-28,29.666666666666668,73.96875,1.298611111111111,24.170833333333334,13.919791666666667,2.057986111111111,4.7288194444444445,0.23734126984126985,24.832916666666666,0.2020833333333333,2.9114583333333335,,,,,21.628125,54.979166666666664,,132.125,,,,711.2083333333334,
2023-01-29,33.677083333333336,84.21875,1.3111111111111111,21.066319444444446,12.264930555555557,2.062152777777778,4.310069444444444,0.2732291666666667,29.514236111111114,0.20208333333333336,2.8156250000000003,,,,,21.782291666666666,57.604166666666664,,129.03125,,,,710.2395833333334,
2023-01-30,30.291666666666668,75.70833333333333,1.3010416666666667,21.020833333333332,12.237847222222221,2.125347222222222,5.051736111111111,0.3371875,24.648020833333334,0.22395833333333334,2.8864583333333336,,,,,22.31041666666667,68.81944444444444,,128.23958333333334,,,,713.3958333333334,
2023-01-31,24.354166666666668,61.010416666666664,1.3538194444444445,19.820486111111112,11.638888888888888,2.0375,3.7194444444444446,0.2962847222222222,25.25170138888889,0.19895833333333335,2.8881944444444443,,,,,22.817708333333332,61.19444444444445,,112.83680555555556,,,,708.8854166666666,
2023-02-01,33.38461538461539,83.23076923076923,1.2743589743589743,23.499358974358977,13.536538461538461,2.0275641025641025,4.0628205128205135,0.32307692307692304,27.366602564102568,0.23076923076923078,2.8955128205128204,,,,,20.126923076923074,63.14102564102564,,109.5,,,,708.9615384615385,
2023-02-02,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-03,33.017857142857146,82.23214285714286,1.3803571428571428,26.48392857142857,15.203571428571427,2.032142857142857,5.210714285714286,0.46410714285714283,25.083750000000002,0.2553571428571429,3.119642857142857,,,,,24.0125,57.202380952380956,,128.07142857142858,,,,716.8571428571429,
2023-02-04,32.21875,80.42708333333333,1.3336805555555555,22.846875,13.247222222222222,2.024652777777778,4.993402777777778,0.44760416666666664,31.403680555555557,0.19166666666666668,2.9125,,,,,23.965625,48.375,,127.20833333333333,,,,711.40625,
2023-02-05,36.052083333333336,90.19791666666667,1.3309027777777778,21.37048611111111,12.455208333333333,2.0593749999999997,4.925,0.2623245614035088,35.5371875,0.19479166666666667,2.8395833333333336,,,,,24.183333333333334,49.833333333333336,,129.82291666666666,,,,710.7291666666666,
2023-02-06,37.916666666666664,95.02083333333333,1.3163194444444444,28.380208333333332,16.159375,1.9520833333333334,4.863541666666666,0.6670138888888889,30.0240625,0.30312500000000003,3.330208333333333,,,,,23.179166666666664,49.177083333333336,,133.9375,,,,709.03125,
2023-02-07,45.28125,113.29166666666667,1.2954861111111111,28.71076388888889,16.322569444444444,2.0371527777777776,4.81875,0.44197916666666665,36.89944444444445,0.35625,3.5708333333333333,,,,,23.946875000000002,51.895833333333336,,161.22916666666666,,,,711.3541666666666,
2023-02-08,46.677083333333336,116.875,1.3187499999999999,29.685069444444448,16.85590277777778,2.0805555555555557,5.594444444444445,0.43112500000000004,35.11409722222222,0.29791666666666666,3.1354166666666665,,,,,24.344791666666666,52.0,,131.34375,,,,708.875,
2023-02-09,44.979166666666664,112.5,1.324652777777778,26.966319444444448,15.428819444444445,2.105902777777778,5.251041666666667,0.5484126984126985,37.2665625,0.24166666666666667,3.0187500000000003,,,,,23.979166666666668,52.5,,130.0,,,,712.0520833333334,
2023-02-10,40.364583333333336,101.01041666666667,1.3069444444444445,30.599305555555556,17.346875,2.0343750000000003,5.610763888888889,0.5176086956521739,26.66784722222222,0.27499999999999997,3.2541666666666664,,,,,23.506249999999998,46.0,,123.36458333333333,,,,713.0416666666666,
2023-02-11,41.28125,102.96875,1.3260416666666666,30.467361111111114,17.28298611111111,2.0444444444444443,5.264930555555556,0.44608333333333333,27.177152777777778,0.30624999999999997,3.1197916666666665,,,,,23.494791666666668,45.28125,,131.69791666666666,,,,710.8229166666666,
2023-02-12,40.1875,100.29166666666667,1.3350694444444444,29.042708333333334,16.535069444444442,2.0350694444444444,5.994097222222223,0.7078409090909091,22.83027777777778,0.24583333333333335,3.03125,,,,,24.0125,44.458333333333336,,137.58333333333334,,,,710.9583333333334,
2023-02-13,42.0625,105.4375,1.293402777777778,27.65451388888889,15.768402777777778,2.076388888888889,5.512847222222223,1.031423611111111,29.749513888888888,0.27187500000000003,3.064583333333333,,,,,24.226041666666664,42.270833333333336,,128.05208333333334,,,,710.875,
2023-02-14,43.0,107.3125,1.3270833333333332,31.427777777777777,17.79722222222222,2.0256944444444445,6.234722222222222,0.6812847222222222,28.164201388888888,0.28125,3.125,,,,,23.785416666666666,40.9375,,130.15625,,,,710.59375,
2023-02-15,42.927083333333336,107.39583333333333,1.3715277777777777,30.639236111111114,17.408680555555556,1.9923611111111112,5.198958333333334,0.5539583333333333,28.23579861111111,0.2677083333333333,3.1989583333333336,,,,,23.858333333333334,44.65625,,128.6875,,,,709.2604166666666,
2023-02-16,45.260416666666664,113.22916666666667,1.33125,27.047569444444445,15.465972222222222,2.0812500000000003,5.205208333333333,0.7463888888888889,31.779305555555556,0.2604166666666667,2.9020833333333336,,,,,23.98645833333333,43.84375,,125.34375,,,,709.3229166666666,
2023-02-17,42.46875,105.86458333333333,1.3197916666666667,29.454166666666666,16.742013888888888,2.0253472222222224,4.833333333333333,0.6563888888888889,28.352048611111112,0.32,4.255263157894737,,,,,23.634375000000002,45.395833333333336,,126.84375,,,,710.21875,
2023-02-18,42.854166666666664,106.98958333333333,1.3680555555555556,25.910069444444446,14.894791666666668,2.0565972222222224,4.695833333333334,0.40785087719298246,31.946840277777778,,,,,,,23.932291666666668,47.697916666666664,,131.54166666666666,,,,710.1979166666666,
2023-02-19,30.03125,75.09375,1.3177083333333333,23.558333333333334,13.600347222222224,2.036111111111111,4.440277777777777,0.5005902777777778,26.259375000000002,,,,,,,23.931250000000002,51.833333333333336,,133.92708333333334,,,,710.3854166666666,
2023-02-20,30.302083333333332,75.79166666666667,1.3277777777777777,26.393402777777776,15.121527777777777,1.9586805555555555,5.229861111111111,0.7444097222222222,25.39375,,,,,,,23.90833333333333,53.90625,,137.57291666666666,,,,710.3333333333334,
2023-02-21,35.885416666666664,89.69791666666667,1.3340277777777778,27.355208333333334,15.637847222222222,1.9993055555555557,5.209027777777778,0.461439393939394,29.921006944444443,,,,,,,24.290625000000002,43.322916666666664,,129.1875,,,,715.21875,
2023-02-22,42.90625,107.39930555555556,1.2763888888888888,25.49826388888889,14.6,2.0166666666666666,5.298263888888889,0.4653125,35.686770833333334,0.1,0.765909090909091,,,,,24.31041666666667,45.579861111111114,,123.0625,,,,710.4375,
2023-02-23,45.125,112.65625,1.3277777777777777,28.152430555555554,16.053472222222222,2.015277777777778,6.093402777777778,0.3413405797101449,32.675937499999996,0.10625000000000001,0.45434782608695656,,,,,23.663541666666664,40.39236111111111,,126.09375,,,,712.34375,
2023-02-24,30.520833333333332,76.63541666666667,1.288888888888889,28.967708333333334,16.455208333333335,1.971875,4.918055555555555,0.3324122807017544,22.74329861111111,0.1,0.4740740740740741,,,,,23.891666666666666,44.604166666666664,,131.84375,,,,710.7395833333334,
2023-02-25,37.010416666666664,92.51041666666667,1.3371527777777779,34.454166666666666,19.41875,1.8996527777777779,5.331597222222222,0.4473958333333334,25.0653125,0.10000000000000002,0.5916666666666667,,,,,24.29375,40.760416666666664,,131.76041666666666,,,,719.0729166666666,
2023-02-26,46.614583333333336,116.71875,1.3125,23.58923611111111,13.613888888888889,2.082638888888889,6.235763888888889,0.37634057971014495,41.035312499999996,0.1,0.5432539682539682,,,,,23.96666666666667,36.54513888888889,,123.22916666666667,,,,713.7708333333334,
2023-02-27,35.708333333333336,89.375,1.2944444444444445,27.40138888888889,15.630555555555555,2.026388888888889,5.3381944444444445,0.8175,26.61621527777778,0.12045454545454547,1.0767361111111111,,,,,22.958333333333332,42.854166666666664,,130.94791666666666,,,,717.8541666666666,
2023-02-28,38.552083333333336,96.46875,1.3555555555555554,29.29965277777778,16.69236111111111,1.9951388888888888,5.216319444444444,1.2133333333333334,29.933125,0.15303030303030304,1.5972222222222223,,,,,22.878125,48.826388888888886,,135.17361111111111,,,,715.3229166666666,
2023-03-01,37.958333333333336,95.03125,1.3604166666666666,22.574652777777775,13.114583333333334,2.0527777777777776,4.632291666666666,0.49885416666666665,31.62121527777778,0.1,0.6621527777777777,,,,,23.734375,58.09027777777778,,129.08333333333334,,,,713.0104166666666,
2023-03-02,36.8125,92.04166666666667,1.332638888888889,22.548263888888886,13.076736111111112,2.0097222222222224,4.6930555555555555,0.30375,34.60746527777778,0.1,0.40972222222222227,,,,,23.504166666666666,46.604166666666664,,128.75,,,,713.5104166666666,
2023-03-03,48.34375,120.83333333333333,1.3843750000000001,26.931250000000002,15.450000000000001,1.9965277777777777,5.738888888888888,0.3386805555555556,33.54315972222222,0.1,0.4534722222222222,,,,,23.452083333333334,35.708333333333336,,131.13541666666666,,,,713.9583333333334,
2023-03-04,37.552083333333336,93.84375,1.3788194444444446,27.144097222222225,15.552430555555555,1.9482638888888888,5.424305555555556,0.30059027777777775,30.795208333333335,0.1,0.4076388888888889,,,,,24.141666666666666,34.072916666666664,,130.625,,,,716.125,
2023-03-05,35.28125,88.10416666666667,1.3253472222222222,23.302777777777777,13.466666666666667,2.044791666666667,5.641666666666667,0.38568840579710145,36.07190972222222,0.1,0.5130434782608696,,,,,24.931250000000002,34.958333333333336,,126.14583333333333,,,,713.34375,
2023-03-06,41.760416666666664,104.03125,1.3031249999999999,27.112847222222225,15.484375,2.009027777777778,5.038888888888889,0.4397222222222222,27.697118055555553,0.1,0.5826388888888888,,,,,24.347916666666666,38.96527777777778,,130.53125,,,,714.4166666666666,
2023-03-07,38.229166666666664,95.66666666666667,1.3253472222222222,25.429861111111112,14.596874999999999,1.997222222222222,5.441666666666666,0.25767361111111114,26.24111111111111,0.1,0.38257575757575757,,,,,24.072916666666668,41.541666666666664,,137.28125,,,,713.5,
2023-03-08,35.166666666666664,87.95833333333333,1.300347222222222,23.183680555555554,13.399305555555555,2.007986111111111,5.131597222222222,0.47270833333333334,30.47190972222222,0.1,0.6270833333333333,,,,,23.992708333333336,48.079861111111114,,126.80208333333333,,,,711.21875,
2023-03-09,34.875,87.25,1.3506944444444444,24.71423611111111,14.254166666666668,1.9940972222222222,4.140625,0.453125,32.94121527777778,0.1,0.6020833333333334,,,,,23.54375,47.40625,,128.42708333333334,,,,712.9791666666666,
2023-03-10,35.0625,87.80208333333333,1.370486111111111,24.83611111111111,14.327430555555557,2.021875,4.007291666666666,0.5023263888888889,28.53708333333333,0.1,0.6631944444444444,,,,,23.811458333333334,46.60069444444445,,134.26041666666666,,,,710.3229166666666,
2023-03-11,36.78125,91.76041666666667,1.304861111111111,24.06701388888889,13.856944444444444,2.0274305555555556,5.152430555555555,0.3308695652173913,29.556354166666665,0.1,0.44456521739130433,,,,,24.123958333333334,49.6875,,127.80208333333333,,,,710.1875,
2023-03-12,25.895833333333332,64.82291666666667,1.3336805555555555,19.852777777777778,11.649652777777776,2.0475694444444446,3.7770833333333336,0.8958333333333334,23.79246527777778,0.15,1.1770833333333333,,,,,24.353125000000002,54.90625,,131.25,,,,710.1041666666666,
2023-03-13,31.760416666666668,79.63541666666667,1.3371527777777779,21.753125,12.650347222222223,2.0625,3.5618055555555554,0.5266666666666667,29.90642361111111,0.1037037037037037,0.6916666666666668,,,,,25.342708333333334,54.4375,,140.0625,,,,709.1354166666666,
2023-03-14,34.166666666666664,85.55208333333333,1.3128472222222223,26.496180555555554,15.159722222222221,2.020138888888889,3.655902777777778,1.0275694444444445,27.271805555555556,0.20714285714285716,1.3579861111111111,,,,,25.981250000000003,46.045138888888886,,143.97916666666666,,,,710.0729166666666,
2023-03-15,38.55769230769231,96.03846153846153,1.3031249999999999,22.39027777777778,12.971527777777778,2.053125,4.004513888888889,0.4121875,34.974375,0.1,0.5489583333333333,,,,,26.31041666666667,50.326388888888886,,156.96875,,,,707.1354166666666,
2023-03-16,39.21875,97.875,1.3180555555555555,19.632638888888888,11.516319444444443,2.0975694444444444,4.715625,0.5854166666666667,31.017083333333332,0.10000000000000002,0.7739583333333333,,,,,25.306250000000002,64.5625,,183.32291666666666,,,,707.9791666666666,
2023-03-17,28.166666666666668,70.29166666666667,1.3069444444444445,24.503125,14.091666666666667,2.015277777777778,3.7815972222222225,0.49552083333333335,21.549374999999998,0.1,0.6583333333333333,,,,,24.553124999999998,69.05208333333333,,158.67708333333334,,,,708.2916666666666,
2023-03-18,20.583333333333332,51.666666666666664,1.3118055555555557,20.939583333333335,12.192361111111111,1.995486111111111,4.326388888888888,0.3198958333333333,20.204270833333336,0.10000000000000002,0.4291666666666667,,,,,24.495833333333334,66.95138888888889,,184.28125,,,,707.4791666666666,
2023-03-19,20.760416666666668,51.989583333333336,1.3059027777777776,18.096527777777776,10.686805555555557,2.0520833333333335,3.071527777777778,0.24072916666666666,21.249097222222222,0.11666666666666665,0.3260416666666667,,,,,25.817708333333332,54.71875,,279.4270833333333,,,,706.7395833333334,
2023-03-20,17.96875,45.072916666666664,1.2864583333333333,19.271527777777777,11.290624999999999,2.00625,3.2687500000000003,0.2821875,20.440277777777776,0.1,0.3697916666666667,,,,,26.034375,48.11805555555555,,274.79861111111114,,,,708.5833333333334,
2023-03-21,25.458333333333332,63.854166666666664,1.348263888888889,23.586111111111112,13.647916666666667,1.939236111111111,3.923958333333333,0.4778125,21.026875,0.135,0.6375000000000001,,,,,25.707291666666666,42.704861111111114,,238.82291666666666,,,,708.9375,
2023-03-22,35.166666666666664,87.65625,1.2850694444444444,24.378472222222225,14.009027777777776,1.9958333333333333,3.923611111111111,0.3169202898550725,34.351527777777775,0.1125,0.44886363636363635,,,,,26.60729166666667,48.06944444444445,,186.38541666666666,,,,707.25,
2023-03-23,28.875,72.3125,1.2708333333333333,22.19201388888889,12.837152777777776,2.0027777777777778,4.5569444444444445,0.3959375,30.753541666666667,0.1392857142857143,0.53125,,,,,26.881249999999998,51.61805555555555,,215.86111111111111,,,,707.1875,
2023-03-24,24.427083333333332,61.072916666666664,1.339236111111111,18.73576388888889,11.055208333333333,2.038888888888889,4.230208333333334,0.26239583333333333,36.52940972222222,0.10000000000000002,0.35312499999999997,,,,,27.76354166666667,53.5625,,208.94791666666666,,,,707.3020833333334,
2023-03-25,23.53125,58.833333333333336,1.3354166666666665,18.912499999999998,11.147916666666667,2.006597222222222,4.066319444444445,0.3722916666666667,31.990069444444444,0.1,0.49374999999999997,,,,,26.818749999999998,57.958333333333336,,187.36458333333334,,,,708.5208333333334,
2023-03-26,25.229166666666668,63.25,1.325,19.198958333333334,11.279166666666667,2.0253472222222224,3.789236111111111,0.2508333333333333,31.48277777777778,0.1,0.33125,,,,,27.444791666666664,52.822916666666664,,224.76041666666666,,,,707.9479166666666,
2023-03-27,27.708333333333332,69.29166666666667,1.3413194444444445,24.69861111111111,14.227777777777776,1.904513888888889,3.259027777777778,0.48409722222222223,26.183784722222224,0.17916666666666667,0.77,,,,,27.532291666666666,44.510416666666664,,207.1875,,,,707.875,
2023-03-28,40.145833333333336,100.38541666666667,1.2940972222222222,28.788541666666664,16.34513888888889,1.9468750000000001,4.378472222222222,0.36619565217391303,31.042673611111113,0.11770833333333333,0.5170454545454546,,,,,28.202083333333334,45.479166666666664,,148.64583333333334,,,,707.7395833333334,
2023-03-29,32.145833333333336,80.38541666666667,1.363888888888889,19.763194444444444,11.619097222222223,2.017361111111111,4.436458333333333,0.51625,32.231944444444444,0.1,0.6833333333333332,,,,,27.491666666666664,59.197916666666664,,202.59375,,,,708.6041666666666,
2023-03-30,24.0,59.802083333333336,1.2927083333333333,18.447222222222223,10.859375,2.03125,3.7114583333333333,0.3285416666666667,36.373333333333335,0.10000000000000002,0.43645833333333334,,,,,27.177083333333332,55.03125,,227.52083333333334,,,,708.1041666666666,
2023-03-31,24.916666666666668,62.572916666666664,1.3121527777777777,22.574652777777775,13.073263888888889,1.9854166666666666,3.8000000000000003,0.48482638888888885,34.12493055555556,0.1392857142857143,0.6336805555555556,,,,,27.086458333333336,55.513888888888886,,220.9965277777778,,,,707.2291666666666,
2023-04-01,27.625,69.10416666666667,1.3354166666666665,19.873958333333334,11.654513888888888,1.9996527777777777,4.204513888888889,0.23802083333333335,34.039722222222224,0.10000000000000002,0.32569444444444445,,,,,28.026041666666668,51.75,,206.51041666666666,,,,707.1875,
2023-04-02,24.5,61.1875,1.2725694444444444,17.17361111111111,10.171875,2.0496527777777778,4.066666666666666,0.21225694444444443,36.35534722222222,0.1,0.30724637681159417,,,,,27.797916666666666,54.614583333333336,,226.54166666666666,,,,707.03125,
2023-04-03,31.520833333333332,78.58333333333333,1.3069444444444445,21.052083333333332,12.265625,2.0298611111111113,3.379513888888889,0.5065530303030303,39.58145833333333,0.10416666666666667,0.6723484848484849,,,,,27.381249999999998,58.166666666666664,,197.86458333333334,,,,706.8854166666666,
2023-04-04,18.46875,46.375,1.340972222222222,21.138541666666665,12.325000000000001,1.995486111111111,4.110763888888889,0.39687500000000003,29.247638888888886,0.125,0.5229166666666667,,,,,25.125,66.61458333333333,,228.35416666666666,,,,708.3541666666666,
2023-04-05,29.03125,72.71875,1.340972222222222,23.77638888888889,13.735416666666666,2.0236111111111112,4.471875,0.4060416666666667,35.150104166666665,0.10833333333333334,0.5465277777777778,,,,,27.402083333333334,55.354166666666664,,186.16666666666666,,,,707.71875,
2023-04-06,27.75,69.33333333333333,1.33125,21.076041666666665,12.294097222222222,1.9979166666666668,3.7631944444444443,0.1469097222222222,34.089375,0.10000000000000002,0.21630434782608693,,,,,27.563541666666666,56.13194444444445,,195.63541666666666,,,,708.40625,
2023-04-07,30.386363636363637,75.9659090909091,1.3265151515151514,19.64242424242424,11.52689393939394,1.9984848484848485,4.626515151515151,0.34602272727272726,31.22617424242424,0.1,0.4522727272727272,,,,,27.231818181818184,55.375,,149.36363636363637,,,,709.3068181818181,
2023-04-08,26.916666666666668,67.19791666666667,1.3114583333333334,21.583680555555556,12.535416666666668,1.9819444444444445,4.325347222222223,0.2746875,28.198541666666667,0.10000000000000002,0.37118055555555557,,,,,26.985416666666666,50.28125,,130.78819444444443,,,,713.1701388888888,
2023-04-09,23.791666666666668,59.395833333333336,1.3208333333333333,19.62951388888889,11.513194444444444,1.9961805555555554,4.101736111111111,0.23989583333333334,27.100381944444447,0.10000000000000002,0.3263888888888889,,,,,26.582291666666666,53.65625,,132.73958333333334,,,,713.2916666666666,
2023-04-10,22.302083333333332,55.520833333333336,1.304861111111111,22.51527777777778,13.033333333333333,1.9611111111111112,4.601736111111111,0.32861111111111113,20.64979166666667,0.1,0.4895833333333333,,,,,26.875,55.96875,,137.17708333333334,,,,710.0833333333334,
2023-04-11,27.760416666666668,69.36458333333333,1.3215277777777776,24.858333333333334,14.295833333333334,1.9534722222222223,4.4013888888888895,0.37999999999999995,24.854791666666667,0.11000000000000001,0.5083333333333333,,,,,27.505208333333332,46.552083333333336,,136.65625,,,,712.5208333333334,
2023-04-12,35.072916666666664,87.72916666666667,1.2989583333333334,26.086458333333336,14.931944444444445,1.9204861111111111,5.8343750000000005,0.4583333333333333,28.393090277777777,0.1,0.6145833333333334,,,,,28.045833333333334,38.239583333333336,,135.97916666666666,,,,712.0520833333334,
2023-04-13,42.583333333333336,106.73958333333333,1.3267361111111111,33.37986111111111,18.836805555555554,1.7743055555555556,5.507986111111111,0.49364583333333334,23.658958333333334,0.11071428571428572,0.6782608695652174,,,,,28.265625,36.541666666666664,,149.98958333333334,,,,711.6458333333334,
2023-04-14,46.15625,115.375,1.3413194444444443,26.763194444444448,15.325347222222222,1.876736111111111,7.33263888888889,0.5735416666666667,31.478194444444444,0.12916666666666668,0.7562500000000001,,,,,28.556250000000002,36.09722222222222,,168.60416666666666,,,,713.6666666666666,
