Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-11,26.508235294117647,43.565,8.558125,31.888020833333332,23.329791666666665,18.77541666666667,5.291979166666667,0.4584375,38.83083333333334,,,,,,,,,,,,,,956.6372916666666,
2023-01-12,27.239583333333332,44.78395833333334,8.6425,32.05802083333334,23.41604166666667,19.248854166666664,4.926145833333334,0.47729166666666667,38.856875,,,,,,,,,,,,,,956.5108333333334,
2023-01-13,29.226145833333334,48.08402777777778,8.568020833333334,31.7321875,23.163749999999997,18.176666666666666,5.613541666666666,0.45625,38.833819444444444,,,,,,,,,,,,,,966.5259375,
2023-01-14,27.22392857142857,44.757261904761904,8.584791666666666,31.543125,22.958333333333332,17.723645833333332,4.591458333333334,0.4735416666666667,38.83479166666667,,,,,,,,,,,,,,956.8819791666666,
2023-01-15,,,8.378958333333333,29.962083333333336,21.583437500000002,14.467604166666668,4.83,0.4280208333333333,38.864270833333336,,,,,,,,,,,,,,956.855625,
2023-01-16,,,8.543750000000001,30.907916666666665,22.364375,16.356145833333333,6.2765625,0.4271875,38.8246875,,,,,,,,,,,,,,963.6778125000001,
2023-01-17,,,8.276354166666666,30.29149305555556,22.005625,15.292152777777778,4.7325,0.41586805555555556,38.845104166666665,,,,,,,,,,,,,,959.9928819444444,
2023-01-18,24.203653846153845,39.721923076923076,8.393541666666666,30.503541666666667,22.109791666666666,15.52625,6.6648958333333335,0.42208333333333337,38.837604166666665,,,,,,,,,,,,,,974.4997916666666,
2023-01-19,26.751805555555553,43.95677083333334,8.417604166666667,30.5675,22.157083333333333,15.881979166666667,6.2659375,0.4215277777777778,38.85552083333334,,,,,,,,,,,,,,963.4277083333333,
2023-01-20,24.749583333333334,40.6328125,8.346770833333332,29.763958333333335,21.41677083333333,13.575520833333334,4.8081249999999995,0.42583333333333334,38.85458333333333,,,,,,,,,,,,,,993.8963541666667,
2023-01-21,24.962465277777778,40.98010416666667,7.241527777777777,28.048541666666665,20.806597222222223,9.866215277777778,4.859912280701754,0.4639930555555556,38.85263888888889,,,,,,,,,,,,,,993.13125,
2023-01-22,27.07802083333333,44.5140625,5.743333333333333,24.4965625,18.752916666666668,2.5248263888888887,,0.435,38.864062499999996,,,,,,,,,,,,,,981.5623958333334,
2023-01-23,24.608993055555555,40.41583333333333,5.997083333333333,25.19939814814815,19.202685185185185,3.4425000000000003,8.290648148148147,0.4156944444444444,38.883854166666666,,,,,,,,,,,,,,999.9900000000001,
2023-01-24,21.922291666666666,35.92298611111111,6.193541666666667,24.257395833333334,18.063541666666666,2.450763888888889,6.961145833333333,0.2725,38.840624999999996,,,,,,,,,,,,,,999.7192708333333,
2023-01-25,20.695520833333333,33.8759375,6.227083333333333,24.395520833333336,18.168854166666666,2.572534722222222,6.351666666666667,0.6870833333333333,38.8665625,,,,,,,,,,,,,,981.9559375,
2023-01-26,23.883645833333333,39.1896875,6.178645833333333,23.8690625,17.691145833333334,1.7527083333333333,,0.5258333333333334,38.831875000000004,,,,,,,,,,,,,,972.5914583333333,
2023-01-27,23.97875,44.948437500000004,6.165833333333333,24.679479166666667,18.51364583333333,14.393125,9.519285714285713,0.2925,38.86625,1.0469444444444445,0.002916666666666667,,,1.21,0.6303472222222223,,,,,,,,974.1734375,
2023-01-28,26.409895833333334,53.39947916666667,6.135729166666667,25.931250000000002,19.796145833333334,28.6125,6.008854166666667,0.47197916666666667,38.850625,0.9736111111111111,0.0067708333333333336,,,1.21,0.4403819444444444,,,,,,,,964.183125,
2023-01-29,25.42454861111111,51.75631944444444,6.001111111111111,24.873541666666668,18.87635416666667,27.372430555555557,5.355381944444445,0.4630902777777777,38.83829861111111,0.9053819444444445,0.0005902777777777751,,,1.21,0.029548611111111105,,,,,,,,976.5520833333334,
2023-01-30,24.577881944444442,50.34663194444445,6.170104166666667,24.976354166666667,18.804479166666667,27.6071875,8.8734375,0.5025347222222222,38.827326388888885,1.2043402777777779,0.0011458333333333333,,,1.21,0.38138888888888894,,,,,,,,997.9727083333333,
2023-01-31,23.900000000000002,49.21767857142857,6.4034375,26.7371875,20.333541666666665,30.788854166666667,6.700333333333333,0.4835416666666667,38.86229166666667,1.0158333333333334,0.0015624999999999999,,,1.2055434782608696,0.3606521739130435,,,,,,,,986.1170833333334,
2023-02-01,28.178854166666667,56.34802083333334,5.888159722222222,29.676875,23.78809027777778,38.995381944444446,8.082678571428572,0.5158333333333333,38.81829861111111,1.051111111111111,0.001597222222222221,,,1.21,0.26708333333333334,,,,,,,,958.8131597222223,
2023-02-02,28.09375,56.205729166666664,4.5735069444444445,27.069131944444447,22.495694444444442,32.03635416666667,4.635868055555556,0.47854166666666664,38.85166666666667,0.9323958333333334,0.0038541666666666668,,,1.21,0.27166666666666667,,,,,,,,930.4872916666667,
2023-02-03,26.051770833333332,52.803125,4.548333333333333,26.796666666666667,22.248229166666665,30.7696875,5.112916666666666,0.508125,38.883854166666666,0.9515625,0.0028125000000000003,,,1.21,0.3970833333333333,,,,,,,,943.5847916666667,
2023-02-04,19.823020833333334,46.39235294117647,4.5359375,25.5084375,20.9715625,21.49791666666667,7.4461458333333335,0.3702083333333333,38.861354166666665,1.0103125,0.0007291666666666667,,,1.21,0.2196875,,,,,,,,913.8344791666667,
2023-02-05,16.10354166666667,,4.5271875,24.531562500000003,20.00583333333333,2.980451388888889,4.519458333333334,0.24572916666666667,38.9046875,0.8112152777777778,0.0004166666666666667,,,1.1895833333333334,0.021840277777777774,,,,,,,,918.9798263888889,
2023-02-06,51.021458333333335,66.83607142857143,4.542291666666666,25.39135416666667,20.849791666666665,5.034027777777777,7.660104166666667,0.17677083333333332,38.82114583333333,1.0752083333333333,0.0009375,,,1.21,0.3571875,,,,,,,,909.3939583333334,
2023-02-07,44.013645833333335,67.1803125,4.524479166666667,25.421458333333334,20.896979166666668,5.203854166666667,11.839201388888888,0.3614583333333334,38.861875000000005,1.0302083333333334,0.000625,,,1.21,0.5695833333333333,,,,,,,,921.2963541666667,
2023-02-08,34.04526315789474,63.322807017543866,4.523819444444444,24.57104166666667,20.0515625,3.5159375,12.148090277777778,0.4595833333333333,38.86166666666667,1.023125,0.0010763888888888874,,,1.19875,0.2966666666666667,,,,,,,,919.4482291666667,
2023-02-09,34.12,63.443461538461534,4.719236111111111,24.63684027777778,19.91732638888889,3.386111111111111,9.431736111111112,0.43618055555555557,38.84017361111111,1.1690625000000001,0.000625,,,1.21,0.39645833333333336,,,,,,,,921.2016319444446,
2023-02-10,31.808645833333333,59.5903125,4.585520833333333,24.70885416666667,20.123958333333334,3.6568055555555556,11.2553125,0.4223958333333333,38.83416666666667,0.9978124999999999,0.004895833333333334,,,1.21,0.3388541666666667,,,,,,,,903.9945833333333,
2023-02-11,33.19038888888889,61.89388888888889,4.609895833333334,25.627708333333334,21.0171875,5.480520833333333,12.823405797101449,0.4534375,38.805,1.1239583333333334,0.001875,,,1.188125,0.4252777777777778,,,,,,,,901.2043749999999,
2023-02-12,,,4.650729166666667,25.2053125,20.553854166666667,4.825555555555556,10.476304347826087,0.4245833333333333,38.81614583333333,0.9010416666666666,0.0011458333333333333,,,1.21,0.09218749999999999,,,,,,,,898.6923958333333,
2023-02-13,33.390781249999996,62.2278125,4.5465625,24.83520833333333,20.291875,4.035729166666667,10.758333333333333,0.44072916666666667,38.87010416666667,1.0508333333333333,0.001979166666666667,,,1.21,0.411875,,,,,,,,894.6157291666667,
2023-02-14,33.71171052631579,62.76394736842104,4.416041666666667,24.717291666666668,20.3084375,4.051354166666667,10.133166666666666,0.4635416666666667,38.85010416666667,1.1339583333333334,0.0017708333333333332,,,1.1975,0.5359375000000001,,,,,,,,890.9929166666667,
2023-02-15,37.0559375,68.3365625,4.6111458333333335,26.181458333333335,21.570729166666666,6.615312500000001,19.31681818181818,0.4522916666666667,38.85645833333333,1.081875,0.0015624999999999999,,,1.1981944444444446,0.5425347222222222,,,,,,,,898.6634375,
2023-02-16,35.03066666666667,64.96066666666667,4.5408333333333335,25.604375,21.062916666666666,5.540729166666666,11.783125,0.43041666666666667,38.875,1.0104166666666667,0.0030208333333333333,,,1.21,0.4457291666666667,,,,,,,,895.1997916666666,
2023-02-17,33.6865625,62.71979166666667,4.543645833333334,26.306354166666665,21.762916666666666,6.570208333333333,12.82659722222222,0.4458333333333333,38.868229166666666,1.0473958333333333,0.0017708333333333335,,,1.188125,0.3431521739130435,,,,,,,,903.9902083333333,
2023-02-18,33.735,62.79697916666667,4.550868055555555,27.023680555555558,22.472951388888887,7.821666666666666,11.339340277777778,0.45840277777777777,38.85104166666667,1.035,0.0033680555555555543,,,1.21,0.53875,,,,,,,,904.1484722222222,
2023-02-19,33.5909375,62.561770833333334,4.492604166666667,25.667291666666667,21.1753125,4.893229166666667,8.181840277777779,0.415,38.840624999999996,0.8894791666666667,0.0003125,,,1.21,0.08562499999999999,,,,,,,,917.3033333333333,
2023-02-20,33.48854166666667,62.389895833333334,4.52125,26.63416666666667,22.1134375,6.903020833333334,6.089275362318841,0.45083333333333336,38.865208333333335,0.9682291666666667,0.00125,,,1.21,0.34795138888888894,,,,,,,,922.368125,
2023-02-21,34.2715625,63.69593750000001,4.551041666666666,26.858125,22.306979166666665,7.618125,7.112857142857143,0.44687499999999997,38.85572916666667,0.9638541666666667,0.0011458333333333333,,,1.21,0.36218749999999994,,,,,,,,899.0259375,
2023-02-22,36.12770833333334,66.78937499999999,4.503854166666667,26.161458333333332,21.65760416666667,6.1134375,15.172916666666666,0.4176041666666667,38.833645833333335,1.0202083333333334,0.00125,,,1.21,0.395,,,,,,,,901.3789583333333,
2023-02-23,36.280208333333334,67.04427083333333,4.536909722222222,27.238541666666666,22.701979166666664,8.199722222222222,11.843055555555557,0.44687499999999997,38.8153125,1.0009375,0.0031249999999999997,,,1.21,0.37354166666666666,,,,,,,,889.5797916666667,
2023-02-24,35.074999999999996,65.026875,4.635208333333334,28.433541666666667,23.799166666666668,10.991041666666668,10.460208333333332,0.45795138888888887,38.84190972222222,1.0472222222222223,0.003958333333333334,,,1.21,0.41673611111111103,,,,,,,,899.0427083333334,
2023-02-25,35.21315972222222,65.2635763888889,4.604340277777777,28.274444444444445,23.670416666666668,10.630625,11.160972222222222,0.4273611111111111,38.856944444444444,1.0054166666666666,0.004270833333333334,,,1.21,0.31184027777777773,,,,,,,,887.3285069444445,
2023-02-26,35.139895833333334,65.14291666666666,4.475520833333333,25.94541666666667,21.4709375,5.382916666666667,7.964131944444444,0.41343749999999996,38.8734375,0.8915625,0.0,,,1.21,0.04,,,,,,,,880.7647916666666,
2023-02-27,42.358402777777776,100.62177083333334,4.3332291666666665,30.40829861111111,30.873819444444447,15.494895833333333,7.897881944444445,0.37409722222222225,45.33354166666667,0.9481944444444445,0.0029513888888888875,,,1.2097916666666666,0.2945138888888889,,,,,,,,890.5953125,
2023-02-28,59.28461805555556,171.58055555555555,3.2393750000000003,28.955729166666668,32.39239583333333,10.414687500000001,1.5863888888888888,0.545,90.91072916666667,0.8979166666666667,0.00020833333333333335,,,1.21,0.25395833333333334,,,,,,,,909.5884375,
2023-03-01,28.5228125,109.69979166666667,3.244513888888889,26.892916666666665,28.15420138888889,7.1884375,2.0233680555555558,0.26284722222222223,65.3,0.9236458333333334,0.00010416666666666667,,,1.2079166666666665,0.24756944444444448,,,,,,,,929.9903125000001,
2023-03-02,55.68944444444444,166.42013888888889,3.1620833333333334,27.6228125,26.76222222222222,5.336909722222223,1.2759375000000002,0.1950347222222222,53.986666666666665,0.8845486111111112,0.00020833333333333335,,,1.1885069444444445,0.17131944444444444,,,,,,,,896.2359722222222,
2023-03-03,79.92796875,203.27328125,3.205833333333333,31.543854166666666,28.338229166666665,8.483229166666666,2.7694927536231884,0.21791666666666665,61.312272727272735,0.9057291666666667,0.0015624999999999999,,,1.1981944444444446,0.12329861111111111,,,,,,,,879.8216666666667,
2023-03-04,,,3.2434375,32.4084375,29.165104166666666,12.007291666666667,4.115208333333333,0.2196875,61.18697916666667,0.9433333333333334,0.0015624999999999999,,,1.21,0.12416666666666666,,,,,,,,880.3778125,
2023-03-05,,,3.747708333333333,27.5065625,23.758750000000003,9.373229166666667,5.023645833333333,0.20375,64.2890625,0.9128571428571428,0.0010714285714285715,,,1.2099999999999997,0.04178571428571428,,,,,,,,874.8019791666667,
2023-03-06,49.70071428571429,81.28107142857142,3.651145833333333,45.608125,41.9565625,25.9034375,3.072395833333333,0.37885416666666666,44.12145833333333,1.0425,0.16839285714285715,,,1.19725,0.6859615384615385,,,,,,,,884.0366666666667,
2023-03-07,79.59715277777778,112.52965277777777,6.413958333333333,46.421875,40.0084375,23.019895833333333,5.0285416666666665,0.6234375,46.78072916666667,1.0123958333333334,0.004166666666666667,,,1.21,0.37656249999999997,,,,,,,,887.0870833333333,
2023-03-08,75.376875,112.71715277777777,9.186458333333333,38.45229166666667,29.265104166666664,16.677604166666665,5.178333333333334,0.6496875,52.46427083333333,1.0919791666666667,0.0027083333333333334,,,1.21,0.5913541666666667,,,,,,,,904.3380208333333,
2023-03-09,46.13815972222222,76.8971875,9.1321875,35.01979166666667,25.887395833333333,13.552708333333333,5.031770833333334,0.6725,57.43291666666667,1.1647916666666667,0.0017708333333333335,,,1.21,0.8334375,,,,,,,,903.2595833333334,
2023-03-10,41.7365625,83.3090625,9.371979166666668,33.493541666666665,24.121458333333333,10.910833333333334,4.834479166666667,0.6861458333333333,49.77222222222222,1.1487847222222223,0.005520833333333333,,,1.21,0.44288194444444445,,,,,,,,907.0884027777778,
2023-03-11,58.60958333333334,123.625,9.78375,31.630625,21.8475,9.178958333333332,3.2659374999999997,0.6678125,44.40520833333333,1.1746052631578947,0.0060526315789473685,,,1.21,0.7467982456140351,,,,,,,,912.5373958333333,
2023-03-12,45.12243055555555,93.46100694444443,10.498194444444445,33.026041666666664,22.527881944444445,14.717465277777777,3.167875,0.5867708333333334,24.78357142857143,0.0,0.0,,,,,,,,,,,,920.5502083333334,
2023-03-13,20.799583333333334,51.99704861111112,9.797395833333333,38.03697916666667,28.239791666666665,15.753124999999999,2.004541666666667,0.6201041666666667,,,,,,,,,,,,,,,920.0695833333333,
2023-03-14,64.8009375,121.85208333333334,10.753333333333332,57.37802083333333,46.62447916666667,36.13197916666667,2.6279166666666667,0.6531597222222222,,,,,,,,,,,,,,,899.4720833333334,
2023-03-15,57.07736111111111,124.56649305555555,10.311458333333333,56.19229166666667,45.880625,33.27375,2.3901136363636364,0.6347916666666666,,,,,,,,,,,,,,,911.304375,
2023-03-16,57.181875,115.2790625,9.214479166666667,49.63260416666666,40.4175,23.426666666666666,3.0610416666666667,0.5971875,38.82653846153846,0.9019230769230769,0.02634615384615385,,,1.2004545454545454,0.7656818181818181,,,,,,,,952.6345833333334,
2023-03-17,25.101458333333337,55.780520833333334,9.797951388888889,63.70868055555556,53.91170138888889,36.48972222222222,3.3355902777777775,0.6536805555555555,38.85048611111111,1.2549652777777778,0.02065972222222222,,,1.1858333333333333,0.8347569444444445,,,,,,,,965.7001041666667,
2023-03-18,19.20045138888889,42.609375,8.894270833333334,34.6796875,25.792743055555558,8.323055555555555,1.0729166666666667,0.6394791666666667,38.86229166666667,0.90125,0.012083333333333333,,,1.21,0.2540625,,,,,,,,960.4034375,
2023-03-19,16.42357638888889,36.497881944444444,8.803541666666666,26.17395833333333,17.371354166666666,1.1715873015873015,0.9962847222222222,0.6060416666666667,38.816562499999996,0.8608333333333333,0.013958333333333335,,,1.21,0.6565625,,,,,,,,941.361875,
2023-03-20,17.975868055555555,39.94552083333333,9.063541666666667,29.269895833333333,20.20625,4.722791666666667,1.1797916666666666,0.6323958333333334,38.864583333333336,0.9665625000000001,0.0784375,,,1.1893749999999998,1.391875,,,,,,,,921.1348958333333,
2023-03-21,30.05072916666667,63.201875,9.254583333333334,32.50354166666667,23.24875,7.577717391304348,3.795138888888889,0.5897916666666667,38.82864583333333,1.0835416666666666,0.03916666666666667,,,1.21,1.050625,,,,,,,,902.3215624999999,
2023-03-22,55.56815972222222,109.36090277777777,9.747395833333334,30.25375,20.505729166666665,8.500416666666666,7.014270833333334,0.6908333333333334,38.863437499999996,1.0628846153846152,0.09243589743589743,,,1.21,0.6445833333333333,,,,,,,,916.7125,
2023-03-23,21.679565217391303,48.17695652173913,10.454375,38.409375000000004,27.95520833333333,18.775,5.320833333333334,0.5798958333333334,38.869687500000005,,,,,,,,,,,,,,916.988125,
2023-03-24,21.615520833333335,48.035,9.618645833333334,52.26916666666667,42.65125,26.509444444444444,4.016770833333333,0.5681597222222222,38.84770833333334,1.3913461538461538,0.04173076923076923,,,1.1653846153846152,0.8781818181818182,,,,,,,,926.4740625,
2023-03-25,21.95482638888889,48.78774305555555,9.093645833333333,38.43354166666666,29.34,11.636249999999999,5.7609375,0.6045833333333334,38.800000000000004,0.9939583333333334,0.017395833333333333,,,1.21,0.5429166666666666,,,,,,,,943.17,
2023-03-26,22.55391304347826,50.1216304347826,9.101458333333333,31.785208333333333,22.684270833333333,5.885173611111111,5.039375000000001,0.6103124999999999,38.840520833333336,1.0297916666666667,0.028229166666666666,,,1.198784722222222,0.47125,,,,,,,,931.1748958333333,
2023-03-27,20.98611111111111,46.63611111111111,9.416180555555556,33.525,24.109305555555554,12.009814814814815,5.985069444444445,0.6795138888888889,38.82579861111111,1.5171875000000001,0.042916666666666665,,,1.2036111111111112,0.9369791666666667,,,,,,,,917.0988541666667,
2023-03-28,54.721736111111106,114.81541666666668,9.665833333333333,38.70885416666667,29.043229166666666,13.8925,5.602465277777778,0.6695833333333333,38.825520833333336,2.0514930555555555,0.041111111111111105,,,1.204375,1.2252173913043478,,,,,,,,906.8070833333333,
2023-03-29,54.821666666666665,105.54899305555556,9.818368055555554,33.807916666666664,23.989166666666666,10.564128787878788,5.168263888888888,0.5940972222222222,38.82472222222222,1.2354166666666666,0.033124999999999995,,,1.21,0.6312847222222222,,,,,,,,959.8971875000001,
2023-03-30,22.70375,50.454318181818174,9.416527777777778,28.78,19.363229166666667,4.980520833333333,5.03677536231884,0.6447916666666667,38.86184027777778,0.9786805555555556,0.024513888888888887,,,1.2045652173913042,0.6748188405797102,,,,,,,,947.3173958333333,
2023-03-31,46.13104166666667,91.56440972222224,9.873055555555554,29.968541666666667,20.096319444444443,9.983508771929825,5.448854166666667,0.6601736111111111,38.869618055555556,1.1869444444444444,0.03736111111111111,,,1.1792708333333333,1.1113541666666666,,,,,,,,939.9846527777778,
2023-04-01,24.8090625,55.131875,9.494479166666666,26.678854166666667,17.185208333333332,4.109347826086957,5.1918750000000005,0.6283333333333333,38.900104166666665,1.1030208333333333,0.022708333333333334,,,1.21,0.6880555555555555,,,,,,,,925.8291666666668,
2023-04-02,19.73892361111111,43.86440972222223,9.185694444444445,23.272291666666664,14.086944444444443,2.2542187499999997,5.344895833333333,0.5978819444444444,38.86934027777777,0.8571180555555555,0.017951388888888888,,,1.2071875,0.22114583333333335,,,,,,,,937.0063194444443,
2023-04-03,26.011458333333334,57.80239583333333,9.094270833333333,23.32625,14.2315625,2.261277777777778,5.106215277777777,0.6365625,38.83614583333333,1.5336458333333332,0.021874999999999995,,,1.1930555555555555,0.6897569444444445,,,,,,,,947.1544791666666,
2023-04-04,17.8325,39.62972222222222,9.061458333333333,24.3790625,15.317291666666668,0.979375,5.292604166666666,0.605625,38.86989583333334,0.9022916666666667,0.029166666666666664,,,1.21,0.34437500000000004,,,,,,,,963.0201041666666,
2023-04-05,23.871811594202896,53.04989130434783,9.279528985507246,24.951811594202898,15.67235507246377,2.3873039215686274,5.1415579710144925,0.6702898550724637,38.86083333333333,1.3856884057971015,0.050615942028985506,,,1.169891304347826,0.4855434782608696,,,,,,,,940.0246739130436,
2023-04-06,29.595961538461538,65.76826923076922,9.290384615384616,24.011602564102564,14.72205128205128,30.05270833333333,5.620064102564102,0.7153846153846154,38.874551282051286,1.4215384615384616,0.13929487179487177,,,1.1476923076923078,0.9591025641025641,,,,,,,,911.8638461538461,
2023-04-07,25.867395833333333,57.483645833333334,9.116145833333333,23.00583333333333,13.8903125,29.15625,5.682604166666667,0.6353125000000001,38.82260416666667,1.0707291666666665,0.06229166666666666,,,1.21,0.6946875,,,,,,,,933.2822916666668,
2023-04-08,50.574097222222214,96.2732986111111,9.128020833333332,23.3390625,14.21125,29.293125,4.7759375,0.5944791666666667,38.89958333333333,1.27375,0.015625,,,1.21,0.46552083333333333,,,,,,,,918.4213541666667,
2023-04-09,19.877604166666668,44.171145833333334,9.055833333333334,22.02208333333333,12.977847222222223,29.085104166666667,5.403819444444444,0.5796527777777778,38.85107638888889,0.8856597222222221,0.011979166666666666,,,1.2001388888888889,0.1630208333333333,,,,,,,,928.0833333333334,
2023-04-10,18.55270833333333,41.2271875,9.103368055555555,22.516388888888887,13.412604166666666,29.474999999999998,5.039791666666667,0.6418402777777777,38.853229166666665,1.033611111111111,0.010173611111111107,,,1.1995833333333332,0.4210416666666667,,,,,,,,932.3336805555556,
2023-04-11,21.109479166666667,46.91291666666667,9.263229166666667,24.505625,15.242916666666666,30.4746875,5.668645833333334,0.625,38.82364583333334,1.2980208333333334,0.018125,,,1.21,0.6622916666666666,,,,,,,,908.8672916666666,
2023-04-12,65.83704861111111,122.49565972222223,9.205416666666666,32.59888888888889,23.39295138888889,40.546527777777776,5.953659420289855,0.6315972222222223,41.907125,1.2197569444444445,0.04854166666666666,,,1.1752083333333332,0.7398015873015873,,,,,,,,888.8955555555555,
2023-04-13,41.31961805555556,91.8196875,8.8103125,45.71510416666666,36.905208333333334,53.448229166666664,5.965381944444445,0.7535763888888889,77.86791666666667,1.307986111111111,0.03743055555555556,,,1.1883333333333332,0.6863768115942029,,,,,,,,881.9989930555556,
2023-04-14,58.60381944444444,130.23121527777778,8.5128125,40.469479166666666,31.956145833333334,49.06583333333333,12.502152777777779,0.7445833333333334,90.75516666666667,1.2569791666666668,0.02208333333333333,,,1.1882291666666667,1.0957291666666666,,,,,,,,880.9801041666666,
2023-04-15,83.74559027777778,153.10631944444444,8.567083333333334,40.610104166666666,32.043645833333336,48.820625,6.7472916666666665,0.7427083333333333,,1.3305208333333334,0.029895833333333333,,,1.21,1.37375,,,,,,,,889.5896875,
2023-04-16,57.84840277777778,128.54847222222222,8.496875000000001,45.60854166666667,37.11208333333334,52.798125,10.359318181818182,0.7602083333333334,105.3,1.0651388888888889,0.05305555555555555,,,1.1316666666666666,0.3364583333333333,,,,,,,,903.1864583333332,
2023-04-17,51.69026315789474,114.8682456140351,8.528947368421052,38.662894736842105,30.133684210526315,47.72,6.383333333333333,0.7614473684210527,86.28696428571428,1.1900462962962963,0.017546296296296296,,,1.21,0.8383823529411765,,,,,,,,897.1321052631578,
2023-04-18,50.68524305555556,112.63322916666668,8.536979166666667,39.43541666666667,30.8990625,47.76083333333333,9.3409375,0.7585416666666666,81.32666666666667,1.1860416666666667,0.02927083333333333,,,1.2116666666666667,0.8116666666666666,,,,,,,,888.955,
2023-04-19,53.38357638888889,118.630625,8.681041666666667,40.560208333333335,31.879166666666666,49.435520833333335,6.731770833333333,0.7883333333333332,48.948214285714286,1.213263888888889,0.04388888888888889,,,1.2019791666666666,0.7634375000000001,,,,,,,,897.5903819444444,
2023-04-20,73.80895833333334,148.88041666666666,8.411145833333334,34.197916666666664,25.786875,42.5028125,6.038020833333333,0.7496875,72.14442307692308,0.9915625,0.023749999999999993,,,1.21,0.524375,,,,,,,,933.2448958333333,
2023-04-21,63.62055555555556,129.20614583333335,8.432812499999999,34.065625000000004,25.633229166666666,42.214062500000004,5.1940625,0.7229166666666668,54.6459375,1.2965625,0.07125,,,1.21,1.0007986111111111,,,,,,,,948.6692708333334,
2023-04-22,35.555104166666666,79.01083333333334,8.535937500000001,36.1128125,27.5775,44.885416666666664,5.28875,0.7423958333333333,50.744,1.3210416666666667,0.030104166666666668,,,1.18875,1.1084027777777778,,,,,,,,941.8227083333333,
2023-04-23,30.272291666666664,67.27177083333333,8.336562500000001,32.876666666666665,24.53979166666667,41.04916666666667,,0.7067708333333332,,0.9755208333333333,0.024479166666666666,,,1.21,0.3429166666666667,,,,,,,,929.2243749999999,
2023-04-24,32.774375,72.83253472222222,8.281284722222223,31.977777777777778,23.69826388888889,40.63902777777778,4.885320512820512,0.7237847222222222,59.78992424242424,1.0296874999999999,0.008854166666666663,,,1.1932291666666666,0.9160416666666666,,,,,,,,942.3301736111111,
2023-04-25,29.498194444444447,65.55177083333334,8.321076388888889,32.3540625,24.033125,40.288888888888884,6.544479166666666,0.6512152777777778,61.48642857142857,1.0178472222222223,0.010659722222222221,,,1.21,0.6088768115942029,,,,,,,,949.2265972222222,
2023-04-26,32.45690972222222,72.12902777777778,8.479166666666666,33.89666666666667,25.417916666666667,42.366215277777776,5.553090277777778,0.7204166666666666,52.998269230769225,1.1529166666666668,0.011562500000000002,,,1.200972222222222,0.895,,,,,,,,942.1859027777778,
